Iteration Step: -1
-16473.169922 -10093.905273 -16131.569336 
-9653.545898 26483.480469 -31448.503906 
3480.639648 2331.248535 -23016.974609 
Iteration Step: 6610
-16096.646484 1208.309448 42129.675781 
24422.615234 -80839.273438 53570.257812 
19532.941406 11235.950195 44266.988281 
-9649.659180 17531.201172 13948.199219 
1801.086670 20623.699219 -5619.126465 
19894.435547 1333.123413 -13148.701172 
-17226.873047 10162.058594 1660.449707 
-16498.130859 -10109.198242 -16156.002930 
-9668.165039 26523.597656 -31496.140625 
3485.913086 2334.781250 -23051.837891 
Iteration Step: 6620
-16120.992188 1210.136841 42193.386719 
24459.548828 -80961.539062 53651.273438 
19562.492188 11252.942383 44333.941406 
-9664.258789 17557.724609 13969.292969 
1803.580566 20655.144531 -5627.529785 
19924.748047 1334.895874 -13168.681641 
-17252.927734 10177.429688 1662.961914 
-16523.091797 -10124.491211 -16180.436523 
-9682.784180 26563.714844 -31543.777344 
3491.186523 2338.313965 -23086.701172 
Iteration Step: 6630
-16145.337891 1211.964233 42257.097656 
24496.482422 -81083.804688 53732.289062 
19592.042969 11269.934570 44400.894531 
-9678.858398 17584.248047 13990.386719 
1806.074463 20686.589844 -5635.933105 
19955.060547 1336.668335 -13188.662109 
-17278.982422 10192.800781 1665.474121 
-16548.052734 -10139.784180 -16204.870117 
-9697.403320 26603.832031 -31591.414062 
3496.459961 2341.846680 -23121.564453 
Iteration Step: 6640
-16169.683594 1213.791626 42320.808594 
24533.416016 -81206.070312 53813.304688 
19621.593750 11286.926758 44467.847656 
-9693.458008 17610.771484 14011.480469 
1808.568359 20718.035156 -5644.336426 
19985.373047 1338.440796 -13208.642578 
-17305.037109 10208.171875 1667.986328 
-16573.013672 -10155.077148 -16229.303711 
-9712.022461 26643.949219 -31639.050781 
3501.733398 2345.379395 -23156.427734 
Iteration Step: 6650
-16194.029297 1215.619019 42384.519531 
24570.349609 -81328.335938 53894.320312 
19651.144531 11303.918945 44534.800781 
-9708.057617 17637.294922 14032.574219 
1811.062256 20749.480469 -5652.739746 
20015.685547 1340.213257 -13228.623047 
-17331.091797 10223.542969 1670.498535 
-16597.974609 -10170.370117 -16253.737305 
-9726.641602 26684.066406 -31686.687500 
3507.006836 2348.912109 -23191.291016 
Iteration Step: 6660
-16218.375000 1217.446411 42448.230469 
24607.283203 -81450.601562 53975.335938 
19680.695312 11320.911133 44601.753906 
-9722.657227 17663.818359 14053.667969 
1813.556152 20780.925781 -5661.143066 
20045.998047 1341.985718 -13248.603516 
-17357.146484 10238.914062 1673.010742 
-16622.935547 -10185.663086 -16278.170898 
-9741.260742 26724.183594 -31734.324219 
3512.280273 2352.444824 -23226.154297 
Iteration Step: 6670
-16242.720703 1219.273804 42511.941406 
24644.216797 -81572.867188 54056.351562 
19710.246094 11337.903320 44668.707031 
-9737.256836 17690.341797 14074.761719 
1816.050049 20812.371094 -5669.546387 
20076.310547 1343.758179 -13268.583984 
-17383.201172 10254.285156 1675.522949 
-16647.896484 -10200.956055 -16302.604492 
-9755.879883 26764.300781 -31781.960938 
3517.553711 2355.977539 -23261.017578 
Iteration Step: 6680
-16267.066406 1221.101196 42575.652344 
24681.150391 -81695.132812 54137.367188 
19739.796875 11354.895508 44735.660156 
-9751.856445 17716.865234 14095.855469 
1818.543945 20843.816406 -5677.949707 
20106.623047 1345.530640 -13288.564453 
-17409.255859 10269.656250 1678.035156 
-16672.857422 -10216.249023 -16327.038086 
-9770.499023 26804.417969 -31829.597656 
3522.827148 2359.510254 -23295.880859 
Iteration Step: 6690
-16291.412109 1222.928589 42639.363281 
24718.083984 -81817.398438 54218.382812 
19769.347656 11371.887695 44802.613281 
-9766.456055 17743.388672 14116.949219 
1821.037842 20875.261719 -5686.353027 
20136.935547 1347.303101 -13308.544922 
-17435.310547 10285.027344 1680.547363 
-16697.818359 -10231.541992 -16351.471680 
-9785.118164 26844.535156 -31877.234375 
3528.100586 2363.042969 -23330.744141 
Iteration Step: 6700
-16315.757812 1224.755981 42703.074219 
24755.017578 -81939.664062 54299.398438 
19798.898438 11388.879883 44869.566406 
-9781.055664 17769.912109 14138.042969 
1823.531738 20906.707031 -5694.756348 
20167.248047 1349.075562 -13328.525391 
-17461.365234 10300.398438 1683.059570 
-16722.779297 -10246.834961 -16375.905273 
-9799.737305 26884.652344 -31924.871094 
3533.374023 2366.575684 -23365.607422 
Iteration Step: 6710
-16340.103516 1226.583374 42766.785156 
24791.951172 -82061.929688 54380.414062 
19828.449219 11405.872070 44936.519531 
-9795.655273 17796.435547 14159.136719 
1826.025635 20938.152344 -5703.159668 
20197.560547 1350.848022 -13348.505859 
-17487.419922 10315.769531 1685.571777 
-16747.740234 -10262.127930 -16400.339844 
-9814.356445 26924.769531 -31972.507812 
3538.647461 2370.108398 -23400.470703 
Iteration Step: 6720
-16364.449219 1228.410767 42830.496094 
24828.884766 -82184.195312 54461.429688 
19858.000000 11422.864258 45003.472656 
-9810.254883 17822.958984 14180.230469 
1828.519531 20969.597656 -5711.562988 
20227.873047 1352.620483 -13368.486328 
-17513.474609 10331.140625 1688.083984 
-16772.701172 -10277.420898 -16424.773438 
-9828.975586 26964.886719 -32020.144531 
3543.920898 2373.641113 -23435.333984 
Iteration Step: 6730
-16388.796875 1230.238159 42894.207031 
24865.818359 -82306.460938 54542.445312 
19887.550781 11439.856445 45070.425781 
-9824.854492 17849.482422 14201.324219 
1831.013428 21001.042969 -5719.966309 
20258.185547 1354.392944 -13388.466797 
-17539.529297 10346.511719 1690.596191 
-16797.662109 -10292.713867 -16449.207031 
-9843.594727 27005.003906 -32067.781250 
3549.194336 2377.173828 -23470.197266 
Iteration Step: 6740
-16413.152344 1232.065552 42957.917969 
24902.751953 -82428.726562 54623.460938 
19917.101562 11456.848633 45137.378906 
-9839.454102 17876.005859 14222.417969 
1833.507324 21032.488281 -5728.369629 
20288.498047 1356.165405 -13408.447266 
-17565.583984 10361.882812 1693.108398 
-16822.623047 -10308.006836 -16473.640625 
-9858.213867 27045.121094 -32115.417969 
3554.467773 2380.706543 -23505.060547 
Iteration Step: 6750
-16437.507812 1233.892944 43021.628906 
24939.685547 -82550.992188 54704.476562 
19946.652344 11473.840820 45204.332031 
-9854.053711 17902.529297 14243.511719 
1836.001221 21063.933594 -5736.772949 
20318.810547 1357.937866 -13428.427734 
-17591.638672 10377.253906 1695.620605 
-16847.583984 -10323.299805 -16498.074219 
-9872.833008 27085.238281 -32163.054688 
3559.741211 2384.239258 -23539.923828 
Iteration Step: 6760
-16461.863281 1235.720337 43085.339844 
24976.619141 -82673.257812 54785.492188 
19976.203125 11490.833008 45271.285156 
-9868.653320 17929.052734 14264.605469 
1838.495117 21095.378906 -5745.176270 
20349.123047 1359.710327 -13448.408203 
-17617.693359 10392.625000 1698.132812 
-16872.544922 -10338.592773 -16522.507812 
-9887.452148 27125.355469 -32210.691406 
3565.014648 2387.771973 -23574.787109 
Iteration Step: 6770
-16486.218750 1237.547729 43149.050781 
25013.552734 -82795.523438 54866.507812 
20005.753906 11507.825195 45338.238281 
-9883.252930 17955.576172 14285.699219 
1840.989014 21126.824219 -5753.579590 
20379.435547 1361.482788 -13468.388672 
-17643.748047 10407.996094 1700.645020 
-16897.505859 -10353.885742 -16546.941406 
-9902.071289 27165.472656 -32258.328125 
3570.288086 2391.304688 -23609.650391 
Iteration Step: 6780
-16510.574219 1239.375122 43212.761719 
25050.486328 -82917.789062 54947.523438 
20035.304688 11524.817383 45405.191406 
-9897.852539 17982.099609 14306.792969 
1843.482910 21158.269531 -5761.982910 
20409.748047 1363.255249 -13488.369141 
-17669.802734 10423.367188 1703.157227 
-16922.466797 -10369.178711 -16571.375000 
-9916.690430 27205.589844 -32305.964844 
3575.561523 2394.837402 -23644.513672 
Iteration Step: 6790
-16534.929688 1241.202515 43276.472656 
25087.419922 -83040.054688 55028.539062 
20064.855469 11541.809570 45472.144531 
-9912.452148 18008.623047 14327.886719 
1845.976807 21189.714844 -5770.386230 
20440.060547 1365.027710 -13508.349609 
-17695.857422 10438.738281 1705.669434 
-16947.427734 -10384.471680 -16595.808594 
-9931.309570 27245.707031 -32353.601562 
3580.834961 2398.370117 -23679.376953 
Iteration Step: 6800
-16559.285156 1243.029907 43340.183594 
25124.353516 -83162.320312 55109.554688 
20094.406250 11558.801758 45539.097656 
-9927.051758 18035.146484 14348.980469 
1848.470703 21221.160156 -5778.789551 
20470.373047 1366.800171 -13528.330078 
-17721.912109 10454.109375 1708.181641 
-16972.388672 -10399.764648 -16620.242188 
-9945.928711 27285.824219 -32401.238281 
3586.108398 2401.902832 -23714.240234 
Iteration Step: 6810
-16583.640625 1244.857300 43403.894531 
25161.287109 -83284.585938 55190.570312 
20123.957031 11575.793945 45606.050781 
-9941.651367 18061.669922 14370.074219 
1850.964600 21252.605469 -5787.192871 
20500.685547 1368.572632 -13548.310547 
-17747.966797 10469.480469 1710.693848 
-16997.349609 -10415.057617 -16644.675781 
-9960.547852 27325.941406 -32448.875000 
3591.381836 2405.435547 -23749.103516 
Iteration Step: 6820
-16607.996094 1246.684692 43467.605469 
25198.220703 -83406.851562 55271.585938 
20153.507812 11592.786133 45673.003906 
-9956.250977 18088.193359 14391.167969 
1853.458496 21284.050781 -5795.596191 
20530.998047 1370.345093 -13568.291016 
-17774.021484 10484.851562 1713.206055 
-17022.310547 -10430.350586 -16669.109375 
-9975.166992 27366.058594 -32496.511719 
3596.655273 2408.968262 -23783.966797 
Iteration Step: 6830
-16632.351562 1248.512085 43531.316406 
25235.154297 -83529.117188 55352.601562 
20183.058594 11609.778320 45739.957031 
-9970.850586 18114.716797 14412.261719 
1855.952393 21315.496094 -5803.999512 
20561.310547 1372.117554 -13588.271484 
-17800.076172 10500.222656 1715.718262 
-17047.271484 -10445.643555 -16693.542969 
-9989.786133 27406.175781 -32544.148438 
3601.928711 2412.500977 -23818.830078 
Iteration Step: 6840
-16656.707031 1250.339478 43595.027344 
25272.087891 -83651.382812 55433.617188 
20212.609375 11626.770508 45806.910156 
-9985.450195 18141.240234 14433.355469 
1858.446289 21346.941406 -5812.402832 
20591.623047 1373.890015 -13608.251953 
-17826.130859 10515.593750 1718.230469 
-17072.232422 -10460.936523 -16717.976562 
-10004.405273 27446.292969 -32591.785156 
3607.202148 2416.033691 -23853.693359 
Iteration Step: 6850
-16681.062500 1252.166870 43658.738281 
25309.021484 -83773.648438 55514.632812 
20242.160156 11643.762695 45873.863281 
-10000.049805 18167.763672 14454.449219 
1860.940186 21378.386719 -5820.806152 
20621.935547 1375.662476 -13628.232422 
-17852.185547 10530.964844 1720.742676 
-17097.193359 -10476.229492 -16742.410156 
-10019.024414 27486.410156 -32639.421875 
3612.475586 2419.566406 -23888.556641 
Iteration Step: 6860
-16705.417969 1253.994263 43722.449219 
25345.955078 -83895.914062 55595.648438 
20271.710938 11660.754883 45940.816406 
-10014.649414 18194.287109 14475.542969 
1863.434082 21409.832031 -5829.209473 
20652.248047 1377.434937 -13648.212891 
-17878.240234 10546.335938 1723.254883 
-17122.154297 -10491.522461 -16766.843750 
-10033.643555 27526.527344 -32687.058594 
3617.749023 2423.099121 -23923.419922 
Iteration Step: 6870
-16729.773438 1255.821655 43786.160156 
25382.888672 -84018.179688 55676.664062 
20301.261719 11677.747070 46007.769531 
-10029.249023 18220.810547 14496.636719 
1865.927979 21441.277344 -5837.612793 
20682.560547 1379.207397 -13668.193359 
-17904.294922 10561.707031 1725.767090 
-17147.115234 -10506.815430 -16791.277344 
-10048.262695 27566.644531 -32734.695312 
3623.022461 2426.631836 -23958.283203 
Iteration Step: 6880
-16754.128906 1257.649048 43849.871094 
25419.822266 -84140.445312 55757.679688 
20330.812500 11694.739258 46074.722656 
-10043.848633 18247.333984 14517.730469 
1868.421875 21472.722656 -5846.016113 
20712.873047 1380.979858 -13688.173828 
-17930.349609 10577.078125 1728.279297 
-17172.076172 -10522.108398 -16815.710938 
-10062.881836 27606.761719 -32782.339844 
3628.295898 2430.164551 -23993.146484 
Iteration Step: 6890
-16778.484375 1259.476440 43913.582031 
25456.755859 -84262.710938 55838.695312 
20360.363281 11711.731445 46141.675781 
-10058.448242 18273.857422 14538.824219 
1870.915771 21504.167969 -5854.419434 
20743.185547 1382.752319 -13708.154297 
-17956.404297 10592.449219 1730.791504 
-17197.037109 -10537.401367 -16840.144531 
-10077.500977 27646.878906 -32829.996094 
3633.569336 2433.697266 -24028.009766 
Iteration Step: 6900
-16802.839844 1261.303833 43977.292969 
25493.689453 -84384.976562 55919.710938 
20389.914062 11728.723633 46208.628906 
-10073.047852 18300.380859 14559.917969 
1873.409668 21535.613281 -5862.822754 
20773.498047 1384.524780 -13728.134766 
-17982.458984 10607.820312 1733.303711 
-17221.998047 -10552.694336 -16864.578125 
-10092.120117 27686.996094 -32877.652344 
3638.842773 2437.229980 -24062.873047 
Iteration Step: 6910
-16827.195312 1263.131226 44041.003906 
25530.623047 -84507.242188 56000.726562 
20419.464844 11745.715820 46275.582031 
-10087.647461 18326.904297 14581.011719 
1875.903564 21567.058594 -5871.226074 
20803.810547 1386.297241 -13748.115234 
-18008.513672 10623.191406 1735.815918 
-17246.958984 -10567.987305 -16889.011719 
-10106.739258 27727.113281 -32925.308594 
3644.116211 2440.762695 -24097.736328 
Iteration Step: 6920
-16851.550781 1264.958618 44104.714844 
25567.556641 -84629.507812 56081.742188 
20449.015625 11762.708008 46342.535156 
-10102.247070 18353.427734 14602.105469 
1878.397461 21598.503906 -5879.629395 
20834.123047 1388.069702 -13768.095703 
-18034.568359 10638.562500 1738.328125 
-17271.919922 -10583.280273 -16913.445312 
-10121.358398 27767.230469 -32972.964844 
3649.389648 2444.295410 -24132.599609 
Iteration Step: 6930
-16875.906250 1266.786011 44168.425781 
25604.490234 -84751.773438 56162.757812 
20478.566406 11779.700195 46409.488281 
-10116.846680 18379.951172 14623.199219 
1880.891357 21629.949219 -5888.032715 
20864.435547 1389.842163 -13788.076172 
-18060.623047 10653.933594 1740.840332 
-17296.880859 -10598.573242 -16937.878906 
-10135.977539 27807.347656 -33020.621094 
3654.663086 2447.828125 -24167.462891 
Iteration Step: 6940
-16900.261719 1268.613403 44232.136719 
25641.423828 -84874.039062 56243.773438 
20508.117188 11796.692383 46476.441406 
-10131.446289 18406.474609 14644.292969 
1883.385254 21661.394531 -5896.436035 
20894.748047 1391.614624 -13808.056641 
-18086.677734 10669.304688 1743.352539 
-17321.841797 -10613.866211 -16962.312500 
-10150.596680 27847.464844 -33068.277344 
3659.936523 2451.360840 -24202.326172 
Iteration Step: 6950
-16924.617188 1270.440796 44295.847656 
25678.357422 -84996.304688 56324.789062 
20537.667969 11813.684570 46543.394531 
-10146.045898 18432.998047 14665.386719 
1885.879150 21692.839844 -5904.839355 
20925.060547 1393.387085 -13828.037109 
-18112.732422 10684.675781 1745.864746 
-17346.802734 -10629.159180 -16986.746094 
-10165.215820 27887.582031 -33115.933594 
3665.209961 2454.893555 -24237.189453 
Iteration Step: 6960
-16948.972656 1272.268188 44359.558594 
25715.291016 -85118.570312 56405.804688 
20567.218750 11830.676758 46610.347656 
-10160.645508 18459.521484 14686.480469 
1888.373047 21724.285156 -5913.242676 
20955.373047 1395.159546 -13848.017578 
-18138.787109 10700.046875 1748.376953 
-17371.763672 -10644.452148 -17011.179688 
-10179.834961 27927.699219 -33163.589844 
3670.483398 2458.426270 -24272.052734 
Iteration Step: 6970
-16973.328125 1274.095581 44423.269531 
25752.224609 -85240.835938 56486.820312 
20596.769531 11847.668945 46677.300781 
-10175.245117 18486.044922 14707.574219 
1890.866943 21755.730469 -5921.645996 
20985.685547 1396.932007 -13867.998047 
-18164.841797 10715.417969 1750.889160 
-17396.724609 -10659.745117 -17035.613281 
-10194.454102 27967.816406 -33211.246094 
3675.756836 2461.958984 -24306.916016 
Iteration Step: 6980
-16997.683594 1275.922974 44486.980469 
25789.158203 -85363.101562 56567.835938 
20626.320312 11864.661133 46744.253906 
-10189.844727 18512.568359 14728.667969 
1893.360840 21787.175781 -5930.049316 
21015.998047 1398.704468 -13887.978516 
-18190.896484 10730.789062 1753.401367 
-17421.685547 -10675.038086 -17060.046875 
-10209.073242 28007.933594 -33258.902344 
3681.030273 2465.491699 -24341.779297 
Iteration Step: 6990
-17022.039062 1277.750366 44550.691406 
25826.091797 -85485.367188 56648.851562 
20655.871094 11881.653320 46811.207031 
-10204.444336 18539.091797 14749.761719 
1895.854736 21818.621094 -5938.452637 
21046.310547 1400.476929 -13907.958984 
-18216.951172 10746.160156 1755.913574 
-17446.646484 -10690.331055 -17084.480469 
-10223.692383 28048.050781 -33306.558594 
3686.303711 2469.024414 -24376.642578 
Iteration Step: 7000
-17046.394531 1279.577759 44614.402344 
25863.025391 -85607.632812 56729.867188 
20685.421875 11898.645508 46878.160156 
-10219.043945 18565.615234 14770.855469 
1898.348633 21850.066406 -5946.855957 
21076.623047 1402.249390 -13927.939453 
-18243.005859 10761.531250 1758.425781 
-17471.607422 -10705.624023 -17108.914062 
-10238.311523 28088.167969 -33354.214844 
3691.577148 2472.557129 -24411.505859 
Iteration Step: 7010
-17070.750000 1281.405151 44678.113281 
25899.958984 -85729.898438 56810.882812 
20714.972656 11915.637695 46945.113281 
-10233.643555 18592.138672 14791.949219 
